image_names,mos_scores,mos_stds
mangrove(991).tif,5.0,0.7157559107959107
mangrove(992).tif,4.181327819824219,0.7157559107959107
mangrove(993).tif,5.216399669647217,0.7157559107959107
mangrove(994).tif,3.5690693855285645,0.7157559107959107
mangrove(995).tif,5.0056867599487305,0.7157559107959107
mangrove(996).tif,5.0,0.7157559107959107
mangrove(997).tif,4.927868366241455,0.7157559107959107
mangrove(998).tif,5.0,0.7157559107959107
mangrove(999).tif,5.0,0.7157559107959107
marina(1).tif,5.0,0.7157559107959107
marina(10).tif,5.693284511566162,0.7157559107959107
marina(100).tif,5.904551982879639,0.7157559107959107
marina(101).tif,5.0,0.7157559107959107
marina(102).tif,5.008790969848633,0.7157559107959107
marina(103).tif,5.0,0.7157559107959107
marina(104).tif,5.004421710968018,0.7157559107959107
marina(105).tif,5.337313652038574,0.7157559107959107
marina(106).tif,6.670736312866211,0.7157559107959107
marina(107).tif,5.0,0.7157559107959107
marina(108).tif,5.179169654846191,0.7157559107959107
marina(109).tif,5.000255584716797,0.7157559107959107
marina(11).tif,5.0,0.7157559107959107
marina(110).tif,3.2674198150634766,0.7157559107959107
marina(111).tif,6.671809673309326,0.7157559107959107
marina(112).tif,5.000067710876465,0.7157559107959107
marina(113).tif,3.276733875274658,0.7157559107959107
marina(114).tif,5.0,0.7157559107959107
marina(115).tif,4.581584453582764,0.7157559107959107
marina(116).tif,6.35694694519043,0.7157559107959107
marina(117).tif,5.973542213439941,0.7157559107959107
marina(118).tif,5.224885940551758,0.7157559107959107
marina(119).tif,5.0,0.7157559107959107
marina(12).tif,4.585653781890869,0.7157559107959107
marina(120).tif,5.343275547027588,0.7157559107959107
marina(121).tif,4.483135223388672,0.7157559107959107
marina(122).tif,5.965122222900391,0.7157559107959107
marina(123).tif,5.349695205688477,0.7157559107959107
marina(124).tif,5.309622287750244,0.7157559107959107
marina(125).tif,5.0,0.7157559107959107
marina(126).tif,5.0,0.7157559107959107
marina(127).tif,5.0,0.7157559107959107
marina(128).tif,5.57161808013916,0.7157559107959107
marina(129).tif,6.650411605834961,0.7157559107959107
marina(13).tif,4.279054641723633,0.7157559107959107
marina(130).tif,5.991931438446045,0.7157559107959107
marina(131).tif,5.0,0.7157559107959107
marina(132).tif,4.491034030914307,0.7157559107959107
marina(133).tif,5.073193550109863,0.7157559107959107
marina(134).tif,4.144080638885498,0.7157559107959107
marina(135).tif,5.020844459533691,0.7157559107959107
marina(136).tif,5.276650428771973,0.7157559107959107
marina(137).tif,6.62568998336792,0.7157559107959107
marina(138).tif,5.0,0.7157559107959107
marina(139).tif,4.199119567871094,0.7157559107959107
marina(14).tif,5.162744522094727,0.7157559107959107
marina(140).tif,5.022117614746094,0.7157559107959107
marina(141).tif,4.310844421386719,0.7157559107959107
marina(142).tif,6.947208404541016,0.7157559107959107
marina(143).tif,5.29148530960083,0.7157559107959107
marina(144).tif,4.651279449462891,0.7157559107959107
marina(145).tif,5.004773139953613,0.7157559107959107
marina(146).tif,5.0,0.7157559107959107
marina(147).tif,4.555355548858643,0.7157559107959107
marina(148).tif,4.805456638336182,0.7157559107959107
marina(149).tif,5.0,0.7157559107959107
marina(15).tif,6.109652042388916,0.7157559107959107
marina(150).tif,4.46308708190918,0.7157559107959107
marina(151).tif,5.0,0.7157559107959107
marina(152).tif,5.2957305908203125,0.7157559107959107
marina(153).tif,5.0,0.7157559107959107
marina(154).tif,5.019282341003418,0.7157559107959107
marina(155).tif,5.0,0.7157559107959107
marina(156).tif,5.252072811126709,0.7157559107959107
marina(157).tif,5.002054691314697,0.7157559107959107
marina(158).tif,4.353731155395508,0.7157559107959107
marina(159).tif,5.510770797729492,0.7157559107959107
marina(16).tif,5.0257110595703125,0.7157559107959107
marina(160).tif,5.0,0.7157559107959107
marina(161).tif,5.0,0.7157559107959107
marina(162).tif,5.0,0.7157559107959107
marina(163).tif,4.499606609344482,0.7157559107959107
marina(164).tif,4.886786937713623,0.7157559107959107
marina(165).tif,7.208324432373047,0.7157559107959107
marina(166).tif,5.0,0.7157559107959107
marina(167).tif,5.148473739624023,0.7157559107959107
marina(168).tif,5.257983684539795,0.7157559107959107
marina(169).tif,5.2022905349731445,0.7157559107959107
marina(17).tif,4.481048583984375,0.7157559107959107
marina(170).tif,3.9218180179595947,0.7157559107959107
marina(171).tif,5.212639808654785,0.7157559107959107
marina(172).tif,3.8483333587646484,0.7157559107959107
marina(173).tif,4.620279788970947,0.7157559107959107
marina(174).tif,5.0,0.7157559107959107
marina(175).tif,5.0,0.7157559107959107
marina(176).tif,5.0,0.7157559107959107
marina(177).tif,4.930822372436523,0.7157559107959107
marina(178).tif,4.489275932312012,0.7157559107959107
marina(179).tif,6.089606285095215,0.7157559107959107
marina(18).tif,3.731382369995117,0.7157559107959107
marina(180).tif,6.2741851806640625,0.7157559107959107
marina(181).tif,7.071394920349121,0.7157559107959107
marina(182).tif,4.516071319580078,0.7157559107959107
marina(183).tif,5.075908184051514,0.7157559107959107
marina(184).tif,4.954226970672607,0.7157559107959107
marina(185).tif,4.821286201477051,0.7157559107959107
marina(186).tif,5.0,0.7157559107959107
marina(187).tif,6.010082244873047,0.7157559107959107
marina(188).tif,5.000901222229004,0.7157559107959107
marina(189).tif,5.005204200744629,0.7157559107959107
marina(19).tif,4.37813663482666,0.7157559107959107
marina(190).tif,5.022640705108643,0.7157559107959107
marina(191).tif,5.281349182128906,0.7157559107959107
marina(192).tif,5.0,0.7157559107959107
marina(193).tif,6.731472969055176,0.7157559107959107
marina(194).tif,5.317645072937012,0.7157559107959107
marina(195).tif,4.944683074951172,0.7157559107959107
marina(196).tif,5.0000762939453125,0.7157559107959107
marina(197).tif,4.884469509124756,0.7157559107959107
marina(198).tif,4.744400978088379,0.7157559107959107
marina(199).tif,4.362869739532471,0.7157559107959107
marina(2).tif,2.987124443054199,0.7157559107959107
marina(20).tif,5.916948318481445,0.7157559107959107
marina(200).tif,2.9513473510742188,0.7157559107959107
marina(201).tif,4.35260009765625,0.7157559107959107
marina(202).tif,5.0,0.7157559107959107
marina(203).tif,6.656492233276367,0.7157559107959107
marina(204).tif,4.506391525268555,0.7157559107959107
marina(205).tif,5.0,0.7157559107959107
marina(206).tif,5.0,0.7157559107959107
marina(207).tif,5.0,0.7157559107959107
marina(208).tif,5.0,0.7157559107959107
marina(209).tif,5.1532440185546875,0.7157559107959107
marina(21).tif,5.0,0.7157559107959107
marina(210).tif,4.820639610290527,0.7157559107959107
marina(211).tif,2.744943141937256,0.7157559107959107
marina(212).tif,5.000771999359131,0.7157559107959107
marina(213).tif,5.901634216308594,0.7157559107959107
marina(214).tif,6.002871513366699,0.7157559107959107
marina(215).tif,4.137667655944824,0.7157559107959107
marina(216).tif,5.486456394195557,0.7157559107959107
marina(217).tif,5.526059150695801,0.7157559107959107
marina(218).tif,3.7592358589172363,0.7157559107959107
marina(219).tif,5.010780334472656,0.7157559107959107
marina(22).tif,5.014044284820557,0.7157559107959107
marina(220).tif,5.000483512878418,0.7157559107959107
marina(221).tif,5.0,0.7157559107959107
marina(222).tif,5.015834808349609,0.7157559107959107
marina(223).tif,4.266770839691162,0.7157559107959107
marina(224).tif,4.610748291015625,0.7157559107959107
marina(225).tif,4.213916778564453,0.7157559107959107
marina(226).tif,5.0,0.7157559107959107
marina(227).tif,6.128871917724609,0.7157559107959107
marina(228).tif,5.0,0.7157559107959107
marina(229).tif,5.0,0.7157559107959107
marina(23).tif,4.205795764923096,0.7157559107959107
marina(230).tif,5.005551815032959,0.7157559107959107
marina(231).tif,5.024129390716553,0.7157559107959107
marina(232).tif,5.0,0.7157559107959107
marina(233).tif,5.001134872436523,0.7157559107959107
marina(234).tif,4.097256660461426,0.7157559107959107
marina(235).tif,5.899701118469238,0.7157559107959107
marina(236).tif,5.07651424407959,0.7157559107959107
marina(237).tif,5.0,0.7157559107959107
marina(238).tif,5.0,0.7157559107959107
marina(239).tif,5.0,0.7157559107959107
marina(24).tif,5.021189212799072,0.7157559107959107
marina(240).tif,5.0,0.7157559107959107
marina(241).tif,5.0,0.7157559107959107
marina(242).tif,5.121793270111084,0.7157559107959107
marina(243).tif,6.592878341674805,0.7157559107959107
marina(244).tif,5.002036094665527,0.7157559107959107
marina(245).tif,4.774986267089844,0.7157559107959107
marina(246).tif,5.0,0.7157559107959107
marina(247).tif,4.3701276779174805,0.7157559107959107
marina(248).tif,5.0,0.7157559107959107
marina(249).tif,6.21782922744751,0.7157559107959107
marina(25).tif,4.933670997619629,0.7157559107959107
marina(250).tif,5.9232940673828125,0.7157559107959107
marina(251).tif,5.217534065246582,0.7157559107959107
marina(252).tif,4.744656085968018,0.7157559107959107
marina(253).tif,5.762697696685791,0.7157559107959107
marina(254).tif,5.017440319061279,0.7157559107959107
marina(255).tif,4.449126720428467,0.7157559107959107
marina(256).tif,5.003973960876465,0.7157559107959107
marina(257).tif,5.200085639953613,0.7157559107959107
marina(258).tif,3.1504569053649902,0.7157559107959107
marina(259).tif,5.0,0.7157559107959107
marina(26).tif,5.263603210449219,0.7157559107959107
marina(260).tif,3.495986223220825,0.7157559107959107
marina(261).tif,7.133688449859619,0.7157559107959107
marina(262).tif,4.356075763702393,0.7157559107959107
marina(263).tif,5.851759910583496,0.7157559107959107
marina(264).tif,6.20599365234375,0.7157559107959107
marina(265).tif,5.017223358154297,0.7157559107959107
marina(266).tif,4.172724723815918,0.7157559107959107
marina(267).tif,4.999989986419678,0.7157559107959107
marina(268).tif,5.893553256988525,0.7157559107959107
marina(269).tif,5.717318058013916,0.7157559107959107
marina(27).tif,5.0,0.7157559107959107
marina(270).tif,4.704293727874756,0.7157559107959107
marina(271).tif,4.879818916320801,0.7157559107959107
marina(272).tif,5.830451011657715,0.7157559107959107
marina(273).tif,5.0,0.7157559107959107
marina(274).tif,5.013748645782471,0.7157559107959107
marina(275).tif,5.0,0.7157559107959107
marina(276).tif,5.228411674499512,0.7157559107959107
marina(277).tif,5.0,0.7157559107959107
marina(278).tif,5.0,0.7157559107959107
marina(279).tif,6.585982322692871,0.7157559107959107
marina(28).tif,5.0,0.7157559107959107
marina(280).tif,6.6544647216796875,0.7157559107959107
marina(281).tif,5.0,0.7157559107959107
marina(282).tif,4.631136417388916,0.7157559107959107
marina(283).tif,4.84433650970459,0.7157559107959107
marina(284).tif,5.000748157501221,0.7157559107959107
marina(285).tif,5.454039096832275,0.7157559107959107
marina(286).tif,6.126552104949951,0.7157559107959107
marina(287).tif,4.180021286010742,0.7157559107959107
marina(288).tif,5.0,0.7157559107959107
marina(289).tif,5.633962154388428,0.7157559107959107
marina(29).tif,4.738513946533203,0.7157559107959107
marina(290).tif,3.1733453273773193,0.7157559107959107
marina(291).tif,5.0,0.7157559107959107
marina(292).tif,5.0002336502075195,0.7157559107959107
marina(293).tif,4.116839408874512,0.7157559107959107
marina(294).tif,4.720375061035156,0.7157559107959107
marina(295).tif,5.0,0.7157559107959107
marina(296).tif,4.81265926361084,0.7157559107959107
marina(297).tif,5.633579730987549,0.7157559107959107
marina(298).tif,5.0,0.7157559107959107
marina(299).tif,5.925184726715088,0.7157559107959107
marina(3).tif,5.0,0.7157559107959107
marina(30).tif,5.808502674102783,0.7157559107959107
marina(300).tif,5.926113128662109,0.7157559107959107
marina(301).tif,5.20647668838501,0.7157559107959107
marina(302).tif,5.0,0.7157559107959107
marina(303).tif,5.052344799041748,0.7157559107959107
marina(304).tif,4.17283821105957,0.7157559107959107
marina(305).tif,5.12593936920166,0.7157559107959107
marina(306).tif,6.492982864379883,0.7157559107959107
marina(307).tif,5.0,0.7157559107959107
marina(308).tif,5.0,0.7157559107959107
marina(309).tif,4.141853332519531,0.7157559107959107
marina(31).tif,5.0782856941223145,0.7157559107959107
marina(310).tif,5.0,0.7157559107959107
marina(311).tif,3.3888607025146484,0.7157559107959107
marina(312).tif,4.0602850914001465,0.7157559107959107
marina(313).tif,4.086634635925293,0.7157559107959107
marina(314).tif,5.016674995422363,0.7157559107959107
marina(315).tif,4.0792341232299805,0.7157559107959107
marina(316).tif,5.201025485992432,0.7157559107959107
marina(317).tif,5.5592265129089355,0.7157559107959107
marina(318).tif,5.0,0.7157559107959107
marina(319).tif,4.999016284942627,0.7157559107959107
marina(32).tif,4.975608825683594,0.7157559107959107
marina(320).tif,5.0,0.7157559107959107
marina(321).tif,4.697696685791016,0.7157559107959107
marina(322).tif,5.505063533782959,0.7157559107959107
marina(323).tif,3.8342678546905518,0.7157559107959107
marina(324).tif,5.0,0.7157559107959107
marina(325).tif,4.005274772644043,0.7157559107959107
marina(326).tif,5.0,0.7157559107959107
marina(327).tif,5.0,0.7157559107959107
marina(328).tif,5.337944984436035,0.7157559107959107
marina(329).tif,5.021096229553223,0.7157559107959107
marina(33).tif,6.519067764282227,0.7157559107959107
marina(330).tif,5.0,0.7157559107959107
marina(331).tif,4.269315719604492,0.7157559107959107
marina(332).tif,5.774422645568848,0.7157559107959107
marina(333).tif,5.423163890838623,0.7157559107959107
marina(334).tif,5.0,0.7157559107959107
marina(335).tif,5.956119537353516,0.7157559107959107
marina(336).tif,4.227438926696777,0.7157559107959107
marina(337).tif,3.8628578186035156,0.7157559107959107
marina(338).tif,4.2968621253967285,0.7157559107959107
marina(339).tif,5.496923923492432,0.7157559107959107
marina(34).tif,4.53076171875,0.7157559107959107
marina(340).tif,4.157663345336914,0.7157559107959107
marina(341).tif,4.363174915313721,0.7157559107959107
marina(342).tif,5.0,0.7157559107959107
marina(343).tif,4.3059797286987305,0.7157559107959107
marina(344).tif,6.657809257507324,0.7157559107959107
marina(345).tif,5.166631698608398,0.7157559107959107
marina(346).tif,4.887735843658447,0.7157559107959107
marina(347).tif,4.651581287384033,0.7157559107959107
marina(348).tif,5.076681613922119,0.7157559107959107
marina(349).tif,4.991077423095703,0.7157559107959107
marina(35).tif,7.078409194946289,0.7157559107959107
marina(350).tif,5.1929030418396,0.7157559107959107
marina(351).tif,5.010035991668701,0.7157559107959107
marina(352).tif,4.957239627838135,0.7157559107959107
marina(353).tif,4.717501640319824,0.7157559107959107
marina(354).tif,3.680180549621582,0.7157559107959107
marina(355).tif,5.595634460449219,0.7157559107959107
marina(356).tif,3.957301139831543,0.7157559107959107
marina(357).tif,4.845527172088623,0.7157559107959107
marina(358).tif,4.316585063934326,0.7157559107959107
marina(359).tif,5.007394313812256,0.7157559107959107
marina(36).tif,6.439384460449219,0.7157559107959107
marina(360).tif,5.231721878051758,0.7157559107959107
marina(361).tif,4.878299713134766,0.7157559107959107
marina(362).tif,5.0,0.7157559107959107
marina(363).tif,5.001926422119141,0.7157559107959107
marina(364).tif,5.361616134643555,0.7157559107959107
marina(365).tif,5.0,0.7157559107959107
marina(366).tif,5.0,0.7157559107959107
marina(37).tif,4.398283004760742,0.7157559107959107
marina(38).tif,4.355371475219727,0.7157559107959107
marina(39).tif,4.452906608581543,0.7157559107959107
marina(4).tif,5.002688407897949,0.7157559107959107
marina(40).tif,5.624185562133789,0.7157559107959107
marina(41).tif,5.188032627105713,0.7157559107959107
marina(42).tif,5.0,0.7157559107959107
marina(43).tif,6.055929183959961,0.7157559107959107
marina(44).tif,5.140853404998779,0.7157559107959107
marina(45).tif,4.606302738189697,0.7157559107959107
marina(46).tif,5.0,0.7157559107959107
marina(47).tif,5.0,0.7157559107959107
marina(48).tif,5.160154342651367,0.7157559107959107
marina(49).tif,5.064423561096191,0.7157559107959107
marina(5).tif,5.007233142852783,0.7157559107959107
marina(50).tif,5.3010640144348145,0.7157559107959107
marina(51).tif,5.007168769836426,0.7157559107959107
marina(52).tif,5.0,0.7157559107959107
marina(53).tif,5.948686599731445,0.7157559107959107
marina(54).tif,5.196506023406982,0.7157559107959107
marina(55).tif,5.0,0.7157559107959107
marina(56).tif,4.371606826782227,0.7157559107959107
marina(57).tif,4.597043037414551,0.7157559107959107
marina(58).tif,5.0,0.7157559107959107
marina(59).tif,5.0,0.7157559107959107
marina(6).tif,4.975672245025635,0.7157559107959107
marina(60).tif,4.370340347290039,0.7157559107959107
marina(61).tif,6.254304885864258,0.7157559107959107
marina(62).tif,5.0,0.7157559107959107
marina(63).tif,5.0,0.7157559107959107
marina(64).tif,5.016798496246338,0.7157559107959107
